Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Ovenbird,0.9194,0.0,0.0,0.0,0.0,18.0,33.0,29.0,104.0,TBD,no,"[['20250517_082602', 1], ['20250518_072502', 2], ['20250521_062202', 2], ['20250521_082202', 2], ['20250523_062102', 5], ['20250523_072102', 3], ['20250523_082102', 4], ['20250526_071802', 1], ['20250526_081802', 1], ['20250528_071702', 1], ['20250530_051500', 1], ['20250531_051500', 1], ['20250531_061502', 1], ['20250531_071502', 1], ['20250601_061402', 4], ['20250601_071402', 1], ['20250601_081402', 2], ['20250602_203800', 2], ['20250602_213802', 1], ['20250603_061302', 1], ['20250603_071302', 1], ['20250605_061202', 1], ['20250605_071202', 1], ['20250606_061202', 1], ['20250607_081202', 1], ['20250608_081102', 2], ['20250609_061102', 1], ['20250609_071102', 3], ['20250611_071102', 1], ['20250612_081102', 4], ['20250614_071002', 2], ['20250616_061002', 1], ['20250617_061102', 1], ['20250617_071102', 2], ['20250617_081102', 1], ['20250618_051100', 1], ['20250618_061102', 1], ['20250618_081102', 2], ['20250619_071102', 1], ['20250620_061102', 1], ['20250621_071102', 1], ['20250622_051100', 2], ['20250624_051200', 2], ['20250624_061202', 2], ['20250624_071202', 1], ['20250624_081202', 2], ['20250625_051200', 3], ['20250625_061202', 1], ['20250625_071202', 1], ['20250626_071302', 26], ['20250626_081302', 13], ['20250627_051300', 12], ['20250627_061302', 8], ['20250627_071302', 1], ['20250627_081302', 6], ['20250628_051400', 2], ['20250628_061402', 5], ['20250628_071402', 2], ['20250628_081402', 3], ['20250629_051400', 1], ['20250629_061402', 3], ['20250629_071402', 6], ['20250630_051500', 2], ['20250630_061502', 4], ['20250630_071502', 9]]"
Palm Warbler,0.3470,,,,,,,,,NA,no,NA
Pileated Woodpecker,0.9980,12.0,13.0,18.0,15.0,22.0,31.0,45.0,284.0,TBD,no,"[['20250515_062802', 10], ['20250524_062002', 2], ['20250525_061902', 1], ['20250526_071802', 7], ['20250526_081802', 1], ['20250530_061502', 32], ['20250531_061502', 2], ['20250601_051400', 15], ['20250601_203700', 1], ['20250602_061402', 38], ['20250602_071402', 8], ['20250602_203800', 1], ['20250604_071302', 5], ['20250605_071202', 23], ['20250606_061202', 1], ['20250606_081202', 1], ['20250606_204100', 20], ['20250607_051200', 26], ['20250607_061202', 1], ['20250607_071202', 39], ['20250607_081202', 35], ['20250608_051100', 3], ['20250608_071102', 1], ['20250609_051100', 3], ['20250610_051100', 3], ['20250611_051100', 13], ['20250612_051100', 1], ['20250612_061102', 1], ['20250612_081102', 14], ['20250612_214502', 1], ['20250614_061002', 12], ['20250614_071002', 10], ['20250615_051000', 1], ['20250616_051000', 2], ['20250616_061002', 1], ['20250616_081002', 26], ['20250617_051100', 10], ['20250617_061102', 12], ['20250619_081102', 11], ['20250620_061102', 16], ['20250620_081102', 3], ['20250620_204800', 1], ['20250621_204800', 1], ['20250622_051100', 5], ['20250622_061102', 5], ['20250622_071102', 2], ['20250624_051200', 2], ['20250624_061202', 4], ['20250624_071202', 1], ['20250625_051200', 2], ['20250627_051300', 1], ['20250627_061302', 1], ['20250630_051500', 1], ['20250630_204800', 1]]"
Pine Warbler,0.5459,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250623_061202', 1]]"
Purple Finch,0.5887,,,,,,,,,NA,no,NA
Red-bellied Woodpecker,0.9975,0.0,0.0,0.0,0.0,0.0,99.0,105.0,121.0,TBD,no,"[['20250515_052800', 1], ['20250516_082702', 3], ['20250517_052600', 2], ['20250517_062602', 7], ['20250517_072602', 1], ['20250518_062502', 1], ['20250518_082502', 1], ['20250519_082402', 2], ['20250521_062202', 1], ['20250522_052100', 3], ['20250522_072102', 2], ['20250522_082102', 2], ['20250523_072102', 9], ['20250523_082102', 4], ['20250524_052000', 1], ['20250524_062002', 3], ['20250524_072002', 2], ['20250524_082002', 3], ['20250525_051900', 1], ['20250525_061902', 2], ['20250525_071902', 3], ['20250525_081902', 1], ['20250526_051800', 2], ['20250526_061802', 1], ['20250528_051700', 2], ['20250528_081702', 5], ['20250529_061602', 2], ['20250529_081602', 9], ['20250530_051500', 1], ['20250530_061502', 2], ['20250531_071502', 1], ['20250601_051400', 1], ['20250601_061402', 5], ['20250601_071402', 14], ['20250601_081402', 1], ['20250603_061302', 4], ['20250604_051300', 4], ['20250604_061302', 2], ['20250604_071302', 1], ['20250604_081302', 3], ['20250605_081202', 4], ['20250606_051200', 10], ['20250606_061202', 1], ['20250606_081202', 4], ['20250607_051200', 1], ['20250607_071202', 4], ['20250607_081202', 11], ['20250608_051100', 2], ['20250608_061102', 1], ['20250608_071102', 14], ['20250608_081102', 9], ['20250609_051100', 1], ['20250609_071102', 10], ['20250609_081102', 2], ['20250610_051100', 1], ['20250611_071102', 12], ['20250611_081102', 3], ['20250612_071102', 15], ['20250613_051100', 5], ['20250614_061002', 2], ['20250614_071002', 1], ['20250615_051000', 11], ['20250615_061002', 1], ['20250616_071002', 1], ['20250616_081002', 3], ['20250617_051100', 1], ['20250617_061102', 3], ['20250617_081102', 11], ['20250618_051100', 1], ['20250618_061102', 3], ['20250618_071102', 1], ['20250619_061102', 8], ['20250619_071102', 1], ['20250619_081102', 7], ['20250620_061102', 2], ['20250620_071102', 1], ['20250621_061102', 1], ['20250621_071102', 1], ['20250621_204800', 1], ['20250622_071102', 1], ['20250623_061202', 1], ['20250623_071202', 1], ['20250624_051200', 1], ['20250624_071202', 1], ['20250624_204800', 9], ['20250625_051200', 1], ['20250625_081202', 3], ['20250626_051300', 1], ['20250626_071302', 1], ['20250627_051300', 8], ['20250627_061302', 1], ['20250627_204800', 2], ['20250628_071402', 3], ['20250629_071402', 1], ['20250629_204800', 1], ['20250630_061502', 2], ['20250630_081502', 1]]"
Red-breasted Nuthatch,0.9008,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250607_204200', 1]]"
Red-eyed Vireo,0.9664,3.0,2.0,1.0,1.0,3.0,3.0,13.0,637.0,TBD,no,"[['20250516_052700', 13], ['20250518_082502', 2], ['20250519_062402', 15], ['20250519_072402', 2], ['20250519_082402', 56], ['20250522_062102', 9], ['20250523_072102', 1], ['20250523_082102', 80], ['20250524_052000', 3], ['20250524_072002', 67], ['20250524_082002', 255], ['20250526_061802', 33], ['20250526_071802', 23], ['20250526_081802', 3], ['20250527_061702', 1], ['20250527_081702', 6], ['20250529_061602', 8], ['20250529_071602', 9], ['20250530_081502', 11], ['20250531_071502', 2], ['20250531_081502', 1], ['20250603_203900', 1], ['20250605_071202', 1], ['20250608_071102', 2], ['20250609_061102', 48], ['20250610_061102', 3], ['20250618_071102', 1], ['20250623_061202', 4], ['20250623_071202', 2], ['20250625_081202', 1]]"
Red-headed Woodpecker,0.7978,1.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,TBD,no,"[['20250515_062802', 1], ['20250515_072802', 1], ['20250517_082602', 1], ['20250609_071102', 1], ['20250630_071502', 4]]"
Red-shouldered Hawk,0.6928,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250614_214602', 1]]"
Red-tailed Hawk,0.4177,,,,,,,,,NA,no,NA
Red-winged Blackbird,0.2611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250519_082402', 1]]"
Ring-necked Pheasant,0.4239,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250625_081202', 1]]"
Rose-breasted Grosbeak,0.9998,0.0,0.0,738.0,1455.0,1188.0,1242.0,1858.0,755.0,TBD,no,"[['20250515_052800', 56], ['20250515_062802', 23], ['20250515_072802', 33], ['20250515_082802', 33], ['20250516_052700', 108], ['20250516_062702', 21], ['20250516_072702', 15], ['20250516_082702', 10], ['20250517_052600', 181], ['20250517_062602', 89], ['20250517_072602', 43], ['20250517_082602', 40], ['20250518_052500', 132], ['20250518_062502', 26], ['20250518_072502', 60], ['20250518_082502', 46], ['20250519_052400', 113], ['20250519_062402', 50], ['20250519_072402', 45], ['20250519_082402', 40], ['20250520_052300', 70], ['20250520_062302', 1], ['20250520_072302', 2], ['20250521_052200', 122], ['20250521_062202', 28], ['20250521_072202', 53], ['20250521_082202', 25], ['20250522_052100', 106], ['20250522_062102', 27], ['20250522_072102', 24], ['20250522_082102', 50], ['20250523_052100', 46], ['20250523_062102', 6], ['20250523_072102', 15], ['20250523_082102', 20], ['20250524_052000', 77], ['20250524_062002', 9], ['20250524_072002', 10], ['20250524_082002', 48], ['20250525_051900', 40], ['20250525_061902', 19], ['20250525_071902', 69], ['20250525_081902', 58], ['20250526_051800', 102], ['20250526_061802', 28], ['20250526_071802', 52], ['20250526_081802', 26], ['20250527_051700', 122], ['20250527_061702', 24], ['20250527_071702', 5], ['20250527_081702', 7], ['20250528_051700', 127], ['20250528_061702', 30], ['20250528_071702', 13], ['20250528_081702', 13], ['20250529_051600', 118], ['20250529_061602', 45], ['20250529_071602', 18], ['20250529_081602', 98], ['20250530_051500', 100], ['20250530_061502', 54], ['20250530_071502', 83], ['20250530_081502', 41], ['20250531_051500', 119], ['20250531_061502', 15], ['20250531_071502', 10], ['20250531_081502', 9], ['20250601_051400', 130], ['20250601_061402', 4], ['20250601_071402', 1], ['20250601_081402', 5], ['20250601_203700', 18], ['20250602_051400', 136], ['20250602_061402', 9], ['20250602_071402', 6], ['20250602_081402', 16], ['20250603_051300', 147], ['20250603_061302', 20], ['20250603_071302', 3], ['20250603_081302', 25], ['20250603_203900', 1], ['20250604_051300', 59], ['20250604_061302', 1], ['20250604_071302', 4], ['20250604_081302', 23], ['20250604_204000', 32], ['20250605_051200', 37], ['20250605_061202', 12], ['20250605_071202', 4], ['20250605_081202', 47], ['20250605_204000', 19], ['20250606_051200', 204], ['20250606_061202', 1], ['20250606_071202', 4], ['20250606_081202', 1], ['20250606_204100', 17], ['20250607_051200', 73], ['20250607_061202', 4], ['20250607_071202', 8], ['20250607_081202', 13], ['20250607_204200', 6], ['20250608_051100', 190], ['20250608_061102', 3], ['20250608_071102', 52], ['20250608_081102', 10], ['20250608_204300', 13], ['20250609_051100', 153], ['20250609_061102', 5], ['20250609_071102', 8], ['20250609_081102', 17], ['20250609_204300', 3], ['20250610_051100', 126], ['20250610_061102', 8], ['20250610_071102', 23], ['20250610_204400', 56], ['20250611_051100', 281], ['20250611_061102', 8], ['20250611_071102', 11], ['20250611_081102', 18], ['20250612_051100', 10], ['20250612_061102', 8], ['20250612_071102', 1], ['20250612_081102', 2], ['20250613_051100', 102], ['20250613_061102', 1], ['20250613_204500', 2], ['20250614_051000', 8], ['20250614_061002', 24], ['20250614_071002', 6], ['20250614_081002', 7], ['20250614_204600', 3], ['20250615_051000', 49], ['20250615_061002', 3], ['20250615_071002', 2], ['20250615_081002', 11], ['20250616_051000', 37], ['20250616_061002', 10], ['20250616_071002', 12], ['20250616_081002', 41], ['20250616_204700', 19], ['20250617_051100', 13], ['20250617_061102', 12], ['20250617_071102', 14], ['20250617_081102', 6], ['20250617_204700', 22], ['20250618_051100', 104], ['20250618_061102', 40], ['20250618_071102', 2], ['20250618_081102', 17], ['20250618_204700', 193], ['20250619_051100', 111], ['20250619_061102', 7], ['20250619_071102', 3], ['20250619_081102', 22], ['20250619_204800', 17], ['20250620_051100', 55], ['20250620_061102', 17], ['20250620_071102', 3], ['20250620_081102', 39], ['20250620_204800', 39], ['20250621_051100', 54], ['20250621_061102', 4], ['20250621_071102', 1], ['20250621_204800', 1], ['20250622_051100', 137], ['20250622_061102', 4], ['20250622_081102', 1], ['20250623_051200', 42], ['20250623_061202', 89], ['20250623_071202', 166], ['20250623_081202', 50], ['20250624_051200', 15], ['20250624_061202', 14], ['20250624_081202', 1], ['20250625_051200', 27], ['20250625_061202', 3], ['20250625_071202', 2], ['20250625_081202', 10], ['20250626_051300', 30], ['20250626_061302', 5], ['20250627_051300', 1], ['20250627_061302', 2], ['20250627_081302', 2], ['20250627_204800', 2], ['20250628_051400', 1], ['20250628_071402', 1], ['20250628_204800', 3], ['20250629_051400', 24], ['20250629_061402', 2], ['20250629_071402', 8], ['20250629_081402', 4], ['20250629_204800', 1], ['20250630_051500', 7], ['20250630_061502', 2], ['20250630_071502', 3]]"
Ruby-throated Hummingbird,0.9429,0.0,1.0,1.0,0.0,1.0,0.0,2.0,7.0,TBD,no,"[['20250522_082102', 2], ['20250524_082002', 1], ['20250602_081402', 1], ['20250604_081302', 2], ['20250607_081202', 1], ['20250609_051100', 1], ['20250611_061102', 1], ['20250611_081102', 1], ['20250612_061102', 1], ['20250613_061102', 1]]"
Ruffed Grouse,0.2885,,,,,,,,,1,yes,"[['20250622_061102', 1]]"
Sandhill Crane,0.9192,5.0,1.0,4.0,5.0,5.0,0.0,5.0,8.0,TBD,no,"[['20250517_072602', 1], ['20250517_082602', 1], ['20250518_072502', 2], ['20250523_072102', 1], ['20250531_081502', 1], ['20250602_071402', 1], ['20250602_081402', 1], ['20250603_061302', 1], ['20250605_051200', 1], ['20250610_061102', 1], ['20250610_081102', 1], ['20250611_071102', 1], ['20250612_061102', 1], ['20250612_071102', 1], ['20250615_051000', 1], ['20250618_061102', 1], ['20250618_071102', 1], ['20250619_214802', 1], ['20250620_204800', 3], ['20250621_051100', 2], ['20250621_061102', 1], ['20250621_071102', 1], ['20250621_081102', 3], ['20250621_204800', 1], ['20250622_204800', 2], ['20250622_214802', 1]]"
Scarlet Tanager,0.9972,22.0,27.0,21.0,25.0,36.0,47.0,66.0,306.0,TBD,no,"[['20250515_062802', 2], ['20250515_082802', 5], ['20250516_062702', 22], ['20250518_052500', 1], ['20250519_052400', 11], ['20250519_062402', 110], ['20250519_072402', 226], ['20250519_082402', 21], ['20250521_052200', 1], ['20250522_052100', 32], ['20250522_062102', 10], ['20250522_082102', 22], ['20250523_052100', 5], ['20250530_071502', 1], ['20250602_071402', 3], ['20250602_081402', 17], ['20250605_051200', 7], ['20250605_204000', 2], ['20250609_061102', 1], ['20250609_081102', 1], ['20250610_051100', 1], ['20250610_071102', 1], ['20250610_081102', 1], ['20250611_051100', 17], ['20250611_061102', 11], ['20250611_081102', 1], ['20250611_204400', 3], ['20250612_061102', 4], ['20250614_204600', 1], ['20250616_061002', 1], ['20250618_061102', 2], ['20250620_081102', 1], ['20250621_071102', 1], ['20250627_051300', 3], ['20250627_071302', 1], ['20250630_061502', 1]]"
Swainson's Thrush,0.6144,3.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,TBD,no,"[['20250527_071702', 1], ['20250527_081702', 1], ['20250528_071702', 1], ['20250528_081702', 1], ['20250603_203900', 1], ['20250607_061202', 1], ['20250611_051100', 1], ['20250616_081002', 1], ['20250623_061202', 1], ['20250623_081202', 2]]"
Tennessee Warbler,0.9868,0.0,0.0,0.0,0.0,0.0,110.0,241.0,2206.0,TBD,no,"[['20250515_052800', 146], ['20250515_072802', 5], ['20250515_082802', 64], ['20250516_052700', 21], ['20250516_062702', 30], ['20250516_072702', 136], ['20250516_082702', 87], ['20250517_052600', 209], ['20250517_062602', 87], ['20250517_072602', 222], ['20250517_082602', 114], ['20250518_052500', 40], ['20250518_062502', 142], ['20250518_072502', 24], ['20250518_082502', 52], ['20250519_052400', 33], ['20250519_062402', 11], ['20250519_072402', 1], ['20250519_082402', 25], ['20250521_052200', 173], ['20250521_062202', 99], ['20250521_072202', 80], ['20250521_082202', 1], ['20250522_052100', 91], ['20250522_062102', 37], ['20250522_072102', 53], ['20250522_082102', 126], ['20250523_052100', 37], ['20250523_062102', 200], ['20250523_072102', 56], ['20250523_082102', 25], ['20250524_052000', 9], ['20250524_062002', 2], ['20250524_072002', 13], ['20250524_082002', 5], ['20250525_071902', 1], ['20250525_081902', 63], ['20250526_051800', 1], ['20250526_071802', 1], ['20250527_051700', 1], ['20250527_061702', 1], ['20250527_071702', 2], ['20250527_081702', 1], ['20250530_051500', 1], ['20250530_071502', 2], ['20250530_081502', 1], ['20250601_081402', 1], ['20250602_051400', 1], ['20250602_081402', 1], ['20250604_051300', 1], ['20250604_081302', 1], ['20250608_061102', 1], ['20250608_081102', 1], ['20250609_081102', 1], ['20250610_051100', 1], ['20250610_081102', 1], ['20250611_051100', 2], ['20250612_051100', 1], ['20250613_051100', 2], ['20250614_081002', 1], ['20250615_081002', 1], ['20250616_071002', 1], ['20250618_051100', 1], ['20250618_071102', 2], ['20250623_081202', 1], ['20250624_081202', 1], ['20250625_051200', 1], ['20250626_051300', 1], ['20250630_081502', 1]]"
Tufted Titmouse,0.5411,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250630_051500', 1]]"
Veery,0.8162,0.0,0.0,0.0,0.0,37.0,38.0,29.0,14.0,TBD,no,"[['20250516_062702', 1], ['20250519_062402', 1], ['20250519_072402', 1], ['20250521_052200', 4], ['20250522_052100', 1], ['20250522_062102', 1], ['20250523_052100', 2], ['20250523_062102', 1], ['20250523_072102', 2], ['20250524_052000', 7], ['20250525_061902', 1], ['20250525_071902', 2], ['20250525_081902', 1], ['20250526_051800', 1], ['20250526_081802', 1], ['20250527_051700', 4], ['20250528_051700', 1], ['20250528_061702', 2], ['20250529_061602', 1], ['20250530_051500', 2], ['20250530_061502', 2], ['20250530_081502', 1], ['20250531_051500', 4], ['20250601_061402', 4], ['20250602_051400', 2], ['20250602_203800', 1], ['20250603_051300', 3], ['20250603_061302', 1], ['20250604_081302', 6], ['20250605_051200', 1], ['20250605_081202', 2], ['20250605_204000', 1], ['20250606_051200', 4], ['20250606_061202', 1], ['20250606_081202', 6], ['20250607_051200', 4], ['20250607_071202', 1], ['20250607_204200', 1], ['20250608_051100', 3], ['20250608_061102', 1], ['20250609_051100', 1], ['20250610_071102', 1], ['20250612_081102', 1], ['20250614_051000', 1], ['20250614_071002', 2], ['20250615_061002', 2], ['20250616_071002', 1], ['20250617_061102', 2], ['20250618_071102', 1], ['20250619_051100', 1], ['20250619_061102', 2], ['20250619_081102', 1], ['20250620_081102', 1], ['20250621_071102', 1], ['20250621_204800', 1], ['20250622_051100', 1], ['20250624_204800', 1], ['20250625_071202', 1], ['20250625_081202', 1], ['20250627_051300', 1], ['20250627_061302', 1], ['20250627_204800', 1], ['20250629_071402', 1], ['20250630_051500', 4], ['20250630_061502', 1]]"
Virginia Rail,0.4587,,,,,,,,,NA,no,NA
Warbling Vireo,0.6455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,TBD,no,"[['20250516_072702', 1], ['20250517_072602', 1], ['20250519_082402', 1], ['20250529_071602', 5], ['20250609_071102', 2], ['20250619_081102', 1]]"
Western Kingbird,0.3548,,,,,,,,,NA,no,NA
White-breasted Nuthatch,0.9912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143.0,TBD,no,"[['20250515_052800', 1], ['20250515_062802', 2], ['20250515_082802', 2], ['20250516_052700', 1], ['20250516_082702', 1], ['20250517_062602', 1], ['20250517_072602', 5], ['20250518_052500', 7], ['20250518_082502', 5], ['20250519_052400', 8], ['20250519_072402', 3], ['20250521_052200', 1], ['20250521_062202', 1], ['20250521_082202', 1], ['20250522_052100', 2], ['20250522_062102', 1], ['20250522_072102', 1], ['20250523_052100', 3], ['20250523_082102', 1], ['20250524_072002', 3], ['20250524_082002', 1], ['20250525_051900', 2], ['20250525_071902', 5], ['20250525_081902', 8], ['20250526_051800', 2], ['20250526_071802', 3], ['20250529_061602', 1], ['20250529_081602', 1], ['20250530_051500', 2], ['20250530_061502', 3], ['20250530_071502', 4], ['20250530_081502', 5], ['20250531_051500', 1], ['20250531_081502', 8], ['20250601_051400', 1], ['20250601_081402', 1], ['20250602_051400', 8], ['20250602_061402', 1], ['20250602_071402', 2], ['20250602_081402', 6], ['20250603_051300', 3], ['20250603_061302', 2], ['20250603_071302', 1], ['20250605_051200', 3], ['20250605_061202', 11], ['20250605_071202', 3], ['20250606_051200', 2], ['20250606_081202', 2], ['20250607_051200', 9], ['20250607_061202', 1], ['20250607_071202', 8], ['20250607_081202', 5], ['20250608_071102', 6], ['20250608_081102', 3], ['20250609_051100', 1], ['20250609_061102', 1], ['20250610_071102', 1], ['20250611_061102', 24], ['20250611_081102', 2], ['20250613_051100', 22], ['20250614_051000', 46], ['20250614_061002', 21], ['20250615_081002', 1], ['20250616_051000', 2], ['20250616_061002', 41], ['20250616_081002', 2], ['20250617_051100', 2], ['20250617_061102', 1], ['20250617_071102', 2], ['20250618_051100', 17], ['20250618_061102', 2], ['20250618_071102', 30], ['20250618_081102', 62], ['20250619_061102', 69], ['20250619_071102', 10], ['20250619_081102', 26], ['20250620_051100', 2], ['20250620_061102', 17], ['20250620_071102', 26], ['20250620_081102', 45], ['20250621_051100', 7], ['20250621_061102', 9], ['20250621_071102', 3], ['20250621_081102', 5], ['20250622_051100', 15], ['20250622_071102', 20], ['20250622_081102', 14], ['20250623_051200', 1], ['20250623_061202', 4], ['20250623_071202', 24], ['20250623_081202', 14], ['20250624_061202', 2], ['20250624_071202', 27], ['20250624_081202', 15], ['20250625_051200', 3], ['20250625_061202', 37], ['20250625_071202', 7], ['20250625_081202', 1], ['20250626_051300', 7], ['20250626_081302', 3], ['20250627_051300', 4], ['20250627_061302', 1], ['20250627_071302', 8], ['20250627_081302', 60], ['20250628_051400', 3], ['20250628_061402', 7], ['20250628_071402', 5], ['20250628_081402', 50], ['20250629_051400', 7], ['20250629_061402', 18], ['20250629_081402', 42], ['20250630_061502', 35], ['20250630_071502', 9], ['20250630_081502', 27]]"
White-eyed Vireo,0.2818,,,,,,,,,NA,no,NA
Wild Turkey,0.7499,1.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,TBD,no,"[['20250529_051600', 3], ['20250601_081402', 4], ['20250621_214802', 1], ['20250622_214802', 1], ['20250623_061202', 1]]"
Willow Flycatcher,0.2613,,,,,,,,,NA,no,NA
Wilson's Warbler,0.7397,5.0,6.0,7.0,5.0,5.0,5.0,1.0,0.0,TBD,no,"[['20250516_082702', 10], ['20250517_062602', 5], ['20250518_062502', 16], ['20250518_072502', 1], ['20250522_072102', 1], ['20250610_081102', 1]]"
Wood Duck,0.9569,2.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,TBD,no,"[['20250521_072202', 4], ['20250523_082102', 1], ['20250525_051900', 1], ['20250604_051300', 2], ['20250609_051100', 1], ['20250612_051100', 1], ['20250614_061002', 1], ['20250628_071402', 1]]"
Wood Thrush,0.7667,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0,TBD,no,"[['20250521_052200', 2], ['20250521_082202', 2], ['20250523_072102', 1], ['20250526_061802', 1], ['20250607_061202', 1], ['20250609_081102', 1], ['20250610_051100', 1], ['20250611_071102', 2], ['20250614_051000', 1], ['20250615_081002', 1], ['20250621_071102', 1], ['20250625_061202', 1], ['20250627_204800', 1], ['20250630_081502', 2]]"
Yellow Warbler,0.6768,0.0,0.0,0.0,0.0,0.0,9.0,43.0,0.0,TBD,no,"[['20250516_062702', 4], ['20250524_052000', 24], ['20250524_082002', 6], ['20250527_061702', 1], ['20250527_071702', 3], ['20250527_081702', 2], ['20250530_071502', 1], ['20250601_061402', 1], ['20250602_071402', 1], ['20250602_081402', 1], ['20250603_081302', 1], ['20250604_061302', 1], ['20250604_081302', 1], ['20250614_071002', 3], ['20250627_061302', 1], ['20250630_061502', 1]]"
Yellow-bellied Flycatcher,0.9218,7.0,6.0,2.0,7.0,4.0,0.0,0.0,0.0,TBD,no,"[['20250515_082802', 1], ['20250517_062602', 1], ['20250518_082502', 1], ['20250520_082302', 2], ['20250521_082202', 3], ['20250522_062102', 1], ['20250530_081502', 1], ['20250601_203700', 2], ['20250602_203800', 1], ['20250606_204100', 1], ['20250607_204200', 1], ['20250609_051100', 1], ['20250609_204300', 4], ['20250612_204500', 1], ['20250616_204700', 1], ['20250621_204800', 1], ['20250622_204800', 1], ['20250628_204800', 1], ['20250629_051400', 1]]"
Yellow-bellied Sapsucker,0.9515,13.0,10.0,14.0,14.0,18.0,21.0,51.0,168.0,TBD,no,"[['20250515_082802', 4], ['20250517_052600', 1], ['20250519_052400', 12], ['20250519_062402', 5], ['20250519_082402', 1], ['20250525_071902', 1], ['20250526_081802', 1], ['20250528_061702', 1], ['20250530_081502', 1], ['20250605_071202', 1], ['20250606_061202', 6], ['20250607_051200', 3], ['20250607_061202', 1], ['20250607_071202', 5], ['20250608_051100', 1], ['20250608_061102', 3], ['20250608_081102', 6], ['20250609_061102', 9], ['20250609_071102', 14], ['20250609_081102', 22], ['20250610_051100', 20], ['20250610_061102', 3], ['20250610_071102', 7], ['20250610_081102', 9], ['20250611_051100', 2], ['20250611_071102', 91], ['20250611_081102', 7], ['20250612_051100', 13], ['20250612_071102', 1], ['20250612_081102', 10], ['20250612_214502', 1], ['20250615_051000', 9], ['20250615_061002', 7], ['20250615_071002', 5], ['20250616_061002', 1], ['20250617_071102', 3], ['20250619_081102', 1], ['20250620_204800', 1], ['20250621_071102', 1], ['20250621_081102', 2], ['20250621_214802', 1], ['20250622_051100', 4], ['20250622_061102', 2], ['20250622_071102', 1], ['20250622_204800', 1], ['20250622_214802', 1], ['20250624_071202', 4], ['20250630_071502', 3]]"
Yellow-billed Cuckoo,0.9892,3.0,5.0,6.0,7.0,14.0,8.0,0.0,0.0,TBD,no,"[['20250530_051500', 37], ['20250606_081202', 4], ['20250607_081202', 2]]"
Yellow-breasted Chat,0.7654,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250515_052800', 1], ['20250528_061702', 1], ['20250606_071202', 1], ['20250616_204700', 2]]"
