Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Gray Catbird,0.9894,0.0,0.0,0.0,0.0,0.0,75.0,218.0,277.0,TBD,no,"[['20250518_072502', 1], ['20250518_082502', 5], ['20250519_082402', 1], ['20250521_062202', 1], ['20250521_072202', 15], ['20250521_082202', 6], ['20250522_072102', 1], ['20250522_082102', 2], ['20250523_052100', 1], ['20250523_062102', 1], ['20250523_072102', 13], ['20250523_082102', 7], ['20250524_072002', 1], ['20250524_082002', 4], ['20250525_061902', 5], ['20250525_071902', 2], ['20250525_081902', 1], ['20250526_051800', 2], ['20250526_061802', 2], ['20250526_071802', 9], ['20250526_081802', 2], ['20250527_071702', 6], ['20250527_081702', 4], ['20250528_051700', 3], ['20250528_061702', 1], ['20250528_071702', 22], ['20250529_061602', 3], ['20250529_071602', 3], ['20250529_081602', 1], ['20250530_061502', 4], ['20250530_081502', 3], ['20250531_051500', 1], ['20250601_081402', 3], ['20250601_203700', 3], ['20250602_051400', 2], ['20250602_203800', 4], ['20250603_061302', 3], ['20250603_071302', 5], ['20250603_081302', 8], ['20250603_203900', 15], ['20250604_061302', 1], ['20250604_071302', 9], ['20250604_204000', 3], ['20250605_061202', 2], ['20250605_204000', 3], ['20250606_071202', 2], ['20250606_204100', 1], ['20250607_204200', 19], ['20250608_204300', 8], ['20250609_051100', 1], ['20250609_061102', 12], ['20250609_204300', 18], ['20250610_051100', 1], ['20250610_061102', 1], ['20250610_204400', 6], ['20250611_204400', 12], ['20250612_204500', 11], ['20250613_081102', 16], ['20250613_204500', 2], ['20250614_204600', 11], ['20250615_204600', 15], ['20250616_204700', 8], ['20250617_061102', 2], ['20250617_071102', 4], ['20250617_081102', 1], ['20250617_204700', 4], ['20250618_051100', 4], ['20250618_061102', 3], ['20250618_071102', 6], ['20250619_051100', 1], ['20250619_071102', 2], ['20250619_081102', 4], ['20250619_204800', 28], ['20250620_061102', 1], ['20250620_081102', 1], ['20250620_204800', 4], ['20250621_204800', 1], ['20250622_081102', 2], ['20250623_071202', 1], ['20250623_204800', 20], ['20250624_071202', 15], ['20250624_081202', 8], ['20250624_204800', 32], ['20250625_051200', 1], ['20250625_081202', 1], ['20250625_204800', 5], ['20250626_051300', 3], ['20250626_061302', 5], ['20250626_071302', 2], ['20250626_081302', 2], ['20250626_204800', 1], ['20250627_051300', 1], ['20250627_061302', 1], ['20250627_081302', 2], ['20250627_204800', 22], ['20250628_051400', 6], ['20250628_061402', 6], ['20250628_071402', 5], ['20250628_204800', 3], ['20250629_061402', 2], ['20250629_071402', 2], ['20250629_204800', 18]]"
Gray Partridge,0.2597,,,,,,,,,NA,no,NA
Gray-cheeked Thrush,0.4766,,,,,,,,,NA,no,NA
Great Blue Heron,0.5424,,,,,,,,,NA,no,NA
Great Crested Flycatcher,0.9179,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,TBD,no,"[['20250523_052100', 2], ['20250528_061702', 2], ['20250529_081602', 2], ['20250603_081302', 1]]"
Great Horned Owl,0.8814,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250608_214302', 1], ['20250609_214302', 1]]"
Green Heron,0.9968,0.0,3.0,0.0,4.0,1.0,6.0,3.0,26.0,TBD,no,"[['20250516_062702', 1], ['20250524_072002', 1], ['20250527_051700', 19], ['20250527_061702', 10], ['20250529_051600', 1], ['20250531_081502', 1], ['20250603_071302', 1], ['20250603_081302', 6], ['20250604_071302', 1], ['20250604_081302', 2]]"
Hairy Woodpecker,0.929,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,TBD,no,"[['20250601_071402', 2], ['20250607_051200', 1], ['20250608_081102', 1], ['20250610_071102', 1], ['20250630_051500', 1]]"
Henslow's Sparrow,0.9922,28.0,25.0,23.0,27.0,17.0,19.0,26.0,32.0,TBD,no,"[['20250515_052800', 5], ['20250515_062802', 2], ['20250515_072802', 1], ['20250516_052700', 2], ['20250516_062702', 4], ['20250516_072702', 2], ['20250516_082702', 3], ['20250517_072602', 1], ['20250518_052500', 2], ['20250518_062502', 2], ['20250518_082502', 1], ['20250519_052400', 2], ['20250519_062402', 2], ['20250519_072402', 1], ['20250519_082402', 3], ['20250521_052200', 1], ['20250521_072202', 5], ['20250521_082202', 1], ['20250522_052100', 1], ['20250523_062102', 1], ['20250523_072102', 3], ['20250523_082102', 5], ['20250524_052000', 1], ['20250524_072002', 1], ['20250524_082002', 2], ['20250525_051900', 2], ['20250525_061902', 1], ['20250525_071902', 1], ['20250525_081902', 2], ['20250526_071802', 3], ['20250527_051700', 1], ['20250527_061702', 6], ['20250527_071702', 4], ['20250527_081702', 3], ['20250528_051700', 1], ['20250528_061702', 5], ['20250528_071702', 2], ['20250528_081702', 4], ['20250529_051600', 3], ['20250529_071602', 1], ['20250529_081602', 1], ['20250530_071502', 1], ['20250531_051500', 3], ['20250531_061502', 1], ['20250601_071402', 1], ['20250602_051400', 3], ['20250602_071402', 2], ['20250602_081402', 2], ['20250605_061202', 1], ['20250605_071202', 2], ['20250605_081202', 1], ['20250606_051200', 1], ['20250606_061202', 2], ['20250606_071202', 5], ['20250607_051200', 2], ['20250607_061202', 6], ['20250607_071202', 3], ['20250608_051100', 1], ['20250608_071102', 2], ['20250609_051100', 1], ['20250609_061102', 1], ['20250611_081102', 1], ['20250612_081102', 3], ['20250613_051100', 1], ['20250613_071102', 3], ['20250613_081102', 3], ['20250614_061002', 1], ['20250615_204600', 4], ['20250616_061002', 2], ['20250616_081002', 1], ['20250617_214702', 3], ['20250619_071102', 2], ['20250620_204800', 1], ['20250622_051100', 2], ['20250623_081202', 1], ['20250623_204800', 2], ['20250624_051200', 2], ['20250624_061202', 4], ['20250624_071202', 2], ['20250624_081202', 1], ['20250625_051200', 3], ['20250625_061202', 3], ['20250625_071202', 1], ['20250625_081202', 3], ['20250626_051300', 1], ['20250627_051300', 2], ['20250627_061302', 1], ['20250628_071402', 2], ['20250628_081402', 1], ['20250629_061402', 1], ['20250629_071402', 3], ['20250630_051500', 2]]"
Hooded Merganser,0.5134,,,,,,,,,NA,no,NA
Horned Lark,0.2807,,,,,,,,,NA,no,NA
House Finch,0.4675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250519_082402', 1]]"
House Wren,0.9983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,TBD,no,"[['20250515_062802', 6], ['20250515_082802', 4], ['20250516_052700', 1], ['20250516_062702', 4], ['20250516_072702', 4], ['20250516_082702', 13], ['20250517_052600', 18], ['20250517_062602', 8], ['20250517_072602', 12], ['20250517_082602', 9], ['20250518_052500', 17], ['20250518_062502', 9], ['20250518_072502', 25], ['20250518_082502', 22], ['20250519_052400', 1], ['20250519_062402', 14], ['20250519_072402', 13], ['20250519_082402', 13], ['20250521_062202', 1], ['20250521_072202', 1], ['20250521_082202', 1], ['20250522_062102', 3], ['20250522_072102', 2], ['20250522_082102', 2], ['20250523_052100', 1], ['20250523_072102', 6], ['20250524_052000', 5], ['20250524_062002', 2], ['20250524_072002', 4], ['20250524_082002', 6], ['20250525_051900', 1], ['20250525_061902', 3], ['20250525_071902', 3], ['20250525_081902', 4], ['20250526_061802', 1], ['20250526_071802', 3], ['20250526_081802', 3], ['20250527_051700', 3], ['20250527_061702', 5], ['20250527_071702', 7], ['20250527_081702', 1], ['20250528_051700', 1], ['20250528_061702', 2], ['20250528_071702', 5], ['20250528_081702', 5], ['20250529_081602', 2], ['20250530_051500', 1], ['20250530_061502', 1], ['20250531_061502', 1], ['20250602_051400', 1], ['20250602_061402', 4], ['20250602_071402', 5], ['20250602_081402', 3], ['20250603_071302', 1], ['20250604_061302', 2], ['20250604_071302', 3], ['20250605_071202', 2], ['20250605_081202', 1], ['20250606_051200', 17], ['20250606_081202', 1], ['20250607_051200', 31], ['20250607_061202', 2], ['20250607_071202', 1], ['20250607_081202', 1], ['20250608_051100', 48], ['20250608_061102', 3], ['20250608_071102', 1], ['20250609_051100', 117], ['20250609_061102', 39], ['20250609_071102', 21], ['20250609_081102', 8], ['20250609_204300', 1], ['20250610_051100', 111], ['20250610_061102', 8], ['20250610_071102', 7], ['20250610_081102', 2], ['20250610_204400', 1], ['20250611_081102', 1], ['20250612_051100', 11], ['20250613_051100', 6], ['20250613_061102', 3], ['20250613_071102', 4], ['20250613_081102', 2], ['20250614_061002', 2], ['20250614_071002', 3], ['20250615_061002', 3], ['20250615_081002', 9], ['20250616_204700', 1], ['20250620_051100', 8], ['20250620_071102', 1], ['20250623_061202', 1], ['20250623_204800', 1], ['20250624_204800', 2], ['20250625_204800', 1], ['20250626_051300', 1], ['20250626_061302', 1], ['20250626_204800', 1], ['20250627_071302', 3], ['20250627_081302', 2], ['20250627_204800', 1], ['20250628_051400', 1], ['20250628_061402', 1], ['20250628_071402', 2], ['20250628_081402', 1], ['20250628_204800', 2], ['20250629_081402', 1], ['20250629_204800', 3]]"
Indigo Bunting,0.9743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,TBD,no,"[['20250515_082802', 3], ['20250516_072702', 3], ['20250516_082702', 2], ['20250517_062602', 1], ['20250517_072602', 1], ['20250519_072402', 2], ['20250522_072102', 1], ['20250523_072102', 7], ['20250524_052000', 2], ['20250524_082002', 1], ['20250525_061902', 2], ['20250525_071902', 1], ['20250525_081902', 7], ['20250526_061802', 5], ['20250526_071802', 14], ['20250526_081802', 7], ['20250527_051700', 1], ['20250527_061702', 8], ['20250527_071702', 14], ['20250528_051700', 8], ['20250529_051600', 4], ['20250529_061602', 2], ['20250529_081602', 2], ['20250530_051500', 5], ['20250530_061502', 2], ['20250530_071502', 10], ['20250530_081502', 8], ['20250531_061502', 2], ['20250531_071502', 3], ['20250531_081502', 1], ['20250602_051400', 1], ['20250602_061402', 1], ['20250605_051200', 7], ['20250606_051200', 1], ['20250606_081202', 1], ['20250607_051200', 1], ['20250608_081102', 1], ['20250609_051100', 4], ['20250609_061102', 1], ['20250609_071102', 12], ['20250609_081102', 11], ['20250610_061102', 3], ['20250610_071102', 5], ['20250610_081102', 1], ['20250611_081102', 7], ['20250612_081102', 1], ['20250613_061102', 1], ['20250615_051000', 2], ['20250615_071002', 3], ['20250615_081002', 8], ['20250618_081102', 7], ['20250619_081102', 1], ['20250620_071102', 1], ['20250621_071102', 25], ['20250623_051200', 9], ['20250623_061202', 1], ['20250623_081202', 1], ['20250624_071202', 1], ['20250625_061202', 5], ['20250626_051300', 1], ['20250626_081302', 7], ['20250627_051300', 18], ['20250627_061302', 13], ['20250628_051400', 27], ['20250628_061402', 2], ['20250629_051400', 4], ['20250630_051500', 1]]"
Killdeer,0.9741,0.0,0.0,0.0,0.0,0.0,3.0,9.0,16.0,TBD,no,"[['20250515_052800', 3], ['20250515_062802', 2], ['20250515_072802', 1], ['20250517_062602', 1], ['20250517_082602', 7], ['20250519_082402', 2], ['20250530_051500', 1], ['20250608_061102', 1], ['20250629_061402', 10]]"
Lark Bunting,0.3025,,,,,,,,,NA,no,NA
Lark Sparrow,0.6258,3.0,6.0,6.0,2.0,2.0,2.0,1.0,0.0,TBD,no,"[['20250520_082302', 1], ['20250603_061302', 1], ['20250606_051200', 3], ['20250607_071202', 1], ['20250609_051100', 2], ['20250611_071102', 1], ['20250613_081102', 2], ['20250614_061002', 3], ['20250614_071002', 3], ['20250615_081002', 1], ['20250622_204800', 1], ['20250623_071202', 1], ['20250624_071202', 1], ['20250626_061302', 1]]"
Least Flycatcher,0.9829,0.0,0.0,0.0,1.0,3.0,2.0,1.0,27.0,TBD,no,"[['20250516_072702', 1], ['20250601_061402', 25], ['20250601_071402', 7], ['20250601_081402', 1]]"
Lesser Yellowlegs,0.4787,,,,,,,,,NA,no,NA
Lincoln's Sparrow,0.4934,,,,,,,,,NA,no,NA
Mallard,0.2576,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250610_071102', 1]]"
Merlin,0.4098,,,,,,,,,NA,no,NA
Mourning Dove,0.9906,0.0,0.0,0.0,0.0,67.0,87.0,182.0,4815.0,TBD,no,"[['20250515_052800', 18], ['20250515_082802', 1], ['20250516_052700', 24], ['20250516_062702', 6], ['20250516_072702', 1], ['20250518_052500', 2], ['20250518_062502', 49], ['20250518_072502', 27], ['20250518_082502', 105], ['20250519_062402', 3], ['20250519_072402', 2], ['20250521_052200', 4], ['20250521_072202', 88], ['20250521_082202', 64], ['20250522_052100', 15], ['20250522_062102', 38], ['20250522_072102', 32], ['20250522_082102', 8], ['20250523_052100', 9], ['20250523_062102', 2], ['20250523_072102', 23], ['20250523_082102', 5], ['20250524_052000', 50], ['20250524_062002', 20], ['20250524_072002', 63], ['20250524_082002', 27], ['20250525_051900', 61], ['20250525_061902', 35], ['20250525_071902', 2], ['20250525_081902', 18], ['20250526_051800', 4], ['20250526_061802', 11], ['20250526_071802', 20], ['20250526_081802', 7], ['20250527_051700', 7], ['20250527_061702', 24], ['20250527_071702', 25], ['20250527_081702', 6], ['20250528_051700', 37], ['20250528_061702', 55], ['20250528_071702', 5], ['20250528_081702', 7], ['20250529_051600', 13], ['20250529_061602', 8], ['20250529_071602', 15], ['20250529_081602', 22], ['20250530_051500', 35], ['20250530_061502', 111], ['20250530_071502', 5], ['20250530_081502', 2], ['20250531_051500', 194], ['20250531_061502', 107], ['20250531_071502', 38], ['20250531_081502', 10], ['20250601_051400', 219], ['20250601_061402', 290], ['20250601_071402', 136], ['20250601_081402', 57], ['20250602_051400', 50], ['20250602_061402', 35], ['20250602_071402', 1], ['20250602_081402', 5], ['20250603_051300', 45], ['20250603_061302', 71], ['20250603_071302', 123], ['20250603_081302', 56], ['20250603_203900', 1], ['20250604_051300', 251], ['20250604_061302', 54], ['20250604_071302', 12], ['20250604_081302', 5], ['20250605_051200', 101], ['20250605_061202', 22], ['20250605_071202', 12], ['20250605_081202', 13], ['20250606_051200', 75], ['20250606_061202', 4], ['20250606_081202', 1], ['20250606_204100', 10], ['20250607_051200', 34], ['20250607_061202', 21], ['20250607_071202', 8], ['20250607_081202', 19], ['20250607_204200', 8], ['20250608_051100', 31], ['20250608_071102', 19], ['20250608_081102', 37], ['20250608_204300', 6], ['20250609_051100', 15], ['20250609_061102', 2], ['20250609_071102', 14], ['20250609_081102', 2], ['20250609_204300', 7], ['20250610_051100', 12], ['20250610_071102', 9], ['20250610_081102', 5], ['20250610_204400', 2], ['20250611_051100', 2], ['20250611_061102', 10], ['20250611_071102', 4], ['20250611_081102', 8], ['20250612_061102', 43], ['20250612_071102', 45], ['20250612_081102', 7], ['20250613_051100', 22], ['20250613_061102', 14], ['20250613_071102', 16], ['20250613_081102', 1], ['20250613_204500', 4], ['20250614_051000', 137], ['20250614_061002', 1], ['20250614_071002', 7], ['20250614_081002', 4], ['20250615_051000', 74], ['20250615_061002', 91], ['20250615_071002', 110], ['20250615_081002', 110], ['20250616_051000', 52], ['20250616_061002', 12], ['20250616_071002', 2], ['20250616_081002', 21], ['20250616_204700', 14], ['20250617_051100', 79], ['20250617_061102', 81], ['20250617_071102', 16], ['20250617_081102', 19], ['20250618_051100', 133], ['20250618_061102', 45], ['20250618_071102', 24], ['20250618_081102', 13], ['20250619_051100', 32], ['20250619_061102', 40], ['20250619_071102', 9], ['20250619_081102', 19], ['20250619_204800', 6], ['20250620_051100', 92], ['20250620_061102', 26], ['20250620_071102', 1], ['20250620_081102', 6], ['20250621_061102', 7], ['20250622_051100', 7], ['20250623_061202', 16], ['20250624_051200', 16], ['20250624_061202', 1], ['20250624_071202', 3], ['20250625_051200', 8], ['20250625_061202', 1], ['20250626_071302', 10], ['20250626_081302', 7], ['20250626_214802', 2], ['20250628_051400', 20], ['20250628_071402', 2], ['20250628_204800', 10], ['20250629_051400', 28], ['20250629_061402', 34], ['20250629_071402', 19], ['20250629_081402', 3], ['20250630_051500', 35]]"
Mourning Warbler,0.4577,,,,,,,,,NA,no,NA
Nashville Warbler,0.4387,,,,,,,,,NA,no,NA
Nelson's Sparrow,0.5419,,,,,,,,,NA,no,NA
Northern Bobwhite,0.8047,,,,,,,,,NA,no,NA
Northern Cardinal,0.9294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,TBD,no,"[['20250517_052600', 1], ['20250518_072502', 7], ['20250521_072202', 2], ['20250522_052100', 4], ['20250522_062102', 7], ['20250522_072102', 1], ['20250522_082102', 27], ['20250525_061902', 1], ['20250526_061802', 1], ['20250528_061702', 1], ['20250529_071602', 1], ['20250601_061402', 5], ['20250601_203700', 1], ['20250606_081202', 1], ['20250606_204100', 3], ['20250607_061202', 22], ['20250609_061102', 7], ['20250609_071102', 5], ['20250609_081102', 3], ['20250609_204300', 7], ['20250610_071102', 3], ['20250614_204600', 1], ['20250615_051000', 1], ['20250616_061002', 2], ['20250617_051100', 4], ['20250623_204800', 13], ['20250624_204800', 1], ['20250625_061202', 2], ['20250625_204800', 6], ['20250626_204800', 2], ['20250629_204800', 1], ['20250629_214802', 1], ['20250630_051500', 1]]"
Northern Flicker,0.8579,0.0,0.0,0.0,0.0,0.0,4.0,1.0,13.0,TBD,no,"[['20250531_081502', 7], ['20250603_213902', 1], ['20250605_071202', 10]]"
Northern Rough-winged Swallow,0.931,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250602_051400', 1]]"
Northern Waterthrush,0.3063,,,,,,,,,NA,no,NA
Olive-sided Flycatcher,0.7008,,,,,,,,,NA,no,NA
Orchard Oriole,0.9998,28.0,15.0,35.0,26.0,24.0,38.0,55.0,65.0,TBD,no,"[['20250516_062702', 1], ['20250518_082502', 2], ['20250521_082202', 1], ['20250522_072102', 1], ['20250523_062102', 3], ['20250523_072102', 6], ['20250525_051900', 2], ['20250527_081702', 1], ['20250528_051700', 1], ['20250528_071702', 1], ['20250528_081702', 1], ['20250529_061602', 4], ['20250529_071602', 1], ['20250530_051500', 13], ['20250530_061502', 7], ['20250530_071502', 1], ['20250530_081502', 1], ['20250531_051500', 14], ['20250531_061502', 1], ['20250601_071402', 1], ['20250601_081402', 1], ['20250601_203700', 5], ['20250602_051400', 5], ['20250602_061402', 1], ['20250603_051300', 7], ['20250603_081302', 1], ['20250605_081202', 9], ['20250606_071202', 1], ['20250607_071202', 1], ['20250607_204200', 1], ['20250610_061102', 1], ['20250611_061102', 1], ['20250613_061102', 1], ['20250614_061002', 1], ['20250616_061002', 1], ['20250617_051100', 6], ['20250617_061102', 24], ['20250617_071102', 4], ['20250618_061102', 2], ['20250622_051100', 1], ['20250622_061102', 1], ['20250622_071102', 2], ['20250623_071202', 20], ['20250624_051200', 28], ['20250624_061202', 7], ['20250624_081202', 7], ['20250625_061202', 1], ['20250626_071302', 9], ['20250628_061402', 5], ['20250628_081402', 11], ['20250629_051400', 9], ['20250629_061402', 16], ['20250629_071402', 13], ['20250629_081402', 20]]"
Osprey,0.508,,,,,,,,,NA,no,NA
Palm Warbler,0.5821,,,,,,,,,NA,no,NA
Peregrine Falcon,0.3456,,,,,,,,,NA,no,NA
Pied-billed Grebe,0.3056,,,,,,,,,NA,no,NA
Pileated Woodpecker,0.946,3.0,2.0,0.0,1.0,1.0,0.0,2.0,5.0,TBD,no,"[['20250518_062502', 3], ['20250518_072502', 1], ['20250518_082502', 2], ['20250601_071402', 1], ['20250601_081402', 1], ['20250601_213702', 1], ['20250603_081302', 1], ['20250612_071102', 1], ['20250614_071002', 1], ['20250618_214702', 2]]"
Pine Warbler,0.3545,,,,,,,,,NA,no,NA
Prairie Warbler,0.8398,,,,,,,,,NA,no,NA
Purple Finch,0.7128,,,,,,,,,NA,no,NA
Purple Martin,0.6187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250516_082702', 1]]"
Red-bellied Woodpecker,0.8584,0.0,0.0,0.0,0.0,0.0,52.0,39.0,13.0,TBD,no,"[['20250518_082502', 3], ['20250521_082202', 1], ['20250522_062102', 3], ['20250523_062102', 1], ['20250523_082102', 2], ['20250524_062002', 1], ['20250524_082002', 2], ['20250525_061902', 1], ['20250525_081902', 3], ['20250526_081802', 1], ['20250528_051700', 2], ['20250529_061602', 12], ['20250529_071602', 7], ['20250529_081602', 7], ['20250530_051500', 1], ['20250530_071502', 1], ['20250531_051500', 2], ['20250531_071502', 1], ['20250603_081302', 2], ['20250604_061302', 5], ['20250604_071302', 13], ['20250604_081302', 2], ['20250605_081202', 3], ['20250607_051200', 3], ['20250607_071202', 3], ['20250608_071102', 1], ['20250609_071102', 1], ['20250610_061102', 1], ['20250612_081102', 1], ['20250614_051000', 2], ['20250614_061002', 3], ['20250614_071002', 2], ['20250615_071002', 2], ['20250615_081002', 1], ['20250616_081002', 1], ['20250618_051100', 1], ['20250618_081102', 1], ['20250619_061102', 1], ['20250623_061202', 2], ['20250624_061202', 1], ['20250629_204800', 1]]"
Red-breasted Nuthatch,0.4321,,,,,,,,,NA,no,NA
Red-headed Woodpecker,0.8358,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,TBD,no,"[['20250523_062102', 1], ['20250524_082002', 7], ['20250603_071302', 1]]"
Red-shouldered Hawk,0.5417,,,,,,,,,NA,no,NA
Red-tailed Hawk,0.585,,,,,,,,,NA,no,NA
Red-winged Blackbird,0.8498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,TBD,no,"[['20250515_082802', 2], ['20250516_062702', 4], ['20250516_072702', 2], ['20250516_082702', 3], ['20250518_052500', 1], ['20250518_082502', 2], ['20250519_052400', 1], ['20250519_072402', 2], ['20250519_082402', 3], ['20250521_072202', 11], ['20250521_082202', 8], ['20250522_062102', 1], ['20250522_082102', 1], ['20250523_052100', 1], ['20250527_081702', 2], ['20250528_081702', 4], ['20250529_081602', 1], ['20250605_071202', 1], ['20250606_071202', 1], ['20250607_081202', 1], ['20250609_051100', 1], ['20250609_061102', 3], ['20250610_061102', 1], ['20250610_071102', 1], ['20250611_061102', 1], ['20250613_204500', 1], ['20250615_061002', 3], ['20250616_081002', 1], ['20250616_204700', 2], ['20250617_204700', 1]]"
Ring-billed Gull,0.2599,,,,,,,,,NA,no,NA
Ring-necked Duck,0.4409,,,,,,,,,NA,no,NA
Ring-necked Pheasant,1,0.0,0.0,0.0,7.0,72.0,66.0,98.0,1961.0,TBD,no,"[['20250515_052800', 11], ['20250515_062802', 1], ['20250515_072802', 1], ['20250515_082802', 1], ['20250517_082602', 1], ['20250518_052500', 18], ['20250518_062502', 4], ['20250518_072502', 17], ['20250518_082502', 16], ['20250519_052400', 6], ['20250519_062402', 3], ['20250519_072402', 2], ['20250519_082402', 1], ['20250521_052200', 8], ['20250521_062202', 11], ['20250522_052100', 11], ['20250522_062102', 20], ['20250522_072102', 20], ['20250523_052100', 30], ['20250523_062102', 20], ['20250523_072102', 23], ['20250523_082102', 14], ['20250524_052000', 46], ['20250524_062002', 23], ['20250524_072002', 10], ['20250524_082002', 9], ['20250525_051900', 42], ['20250525_061902', 25], ['20250525_071902', 6], ['20250525_081902', 17], ['20250526_051800', 26], ['20250526_061802', 20], ['20250526_071802', 18], ['20250526_081802', 13], ['20250527_051700', 20], ['20250527_061702', 14], ['20250527_071702', 12], ['20250527_081702', 17], ['20250528_051700', 18], ['20250528_061702', 17], ['20250528_071702', 17], ['20250528_081702', 13], ['20250529_051600', 24], ['20250529_061602', 32], ['20250529_071602', 15], ['20250529_081602', 11], ['20250530_051500', 21], ['20250530_061502', 23], ['20250530_071502', 17], ['20250530_081502', 7], ['20250531_051500', 13], ['20250531_061502', 27], ['20250531_071502', 41], ['20250531_081502', 12], ['20250601_051400', 12], ['20250601_061402', 5], ['20250601_071402', 8], ['20250601_081402', 7], ['20250602_051400', 18], ['20250602_061402', 28], ['20250602_071402', 26], ['20250602_081402', 29], ['20250603_051300', 1], ['20250603_061302', 12], ['20250603_071302', 21], ['20250603_081302', 12], ['20250604_051300', 50], ['20250604_061302', 39], ['20250604_071302', 30], ['20250604_214002', 1], ['20250605_051200', 55], ['20250605_061202', 27], ['20250605_071202', 6], ['20250605_081202', 4], ['20250606_051200', 14], ['20250606_061202', 26], ['20250606_071202', 3], ['20250607_051200', 10], ['20250607_061202', 11], ['20250607_071202', 23], ['20250607_081202', 22], ['20250607_214202', 1], ['20250608_051100', 12], ['20250608_061102', 4], ['20250608_071102', 19], ['20250608_081102', 13], ['20250608_204300', 54], ['20250609_051100', 17], ['20250609_061102', 18], ['20250609_071102', 10], ['20250609_081102', 2], ['20250610_061102', 10], ['20250610_071102', 15], ['20250610_081102', 12], ['20250611_051100', 1], ['20250611_061102', 32], ['20250611_071102', 25], ['20250611_081102', 11], ['20250612_061102', 2], ['20250612_071102', 16], ['20250612_081102', 12], ['20250613_051100', 13], ['20250613_061102', 16], ['20250613_071102', 36], ['20250613_081102', 2], ['20250614_051000', 22], ['20250614_061002', 20], ['20250614_071002', 14], ['20250614_081002', 9], ['20250615_051000', 1], ['20250615_061002', 8], ['20250615_071002', 11], ['20250615_081002', 15], ['20250616_051000', 7], ['20250616_061002', 20], ['20250616_071002', 8], ['20250616_081002', 5], ['20250617_051100', 13], ['20250617_061102', 14], ['20250617_071102', 1], ['20250618_051100', 7], ['20250618_061102', 11], ['20250618_071102', 2], ['20250618_081102', 3], ['20250619_051100', 9], ['20250619_061102', 33], ['20250619_071102', 3], ['20250620_051100', 98], ['20250620_061102', 5], ['20250620_071102', 1], ['20250620_081102', 4], ['20250621_051100', 2], ['20250622_051100', 8], ['20250622_061102', 59], ['20250622_071102', 12], ['20250623_051200', 10], ['20250623_061202', 5], ['20250623_081202', 6], ['20250624_051200', 7], ['20250624_061202', 4], ['20250625_051200', 15], ['20250625_061202', 1], ['20250626_081302', 1], ['20250627_204800', 4], ['20250628_081402', 5], ['20250629_081402', 2], ['20250630_051500', 1]]"
Rose-breasted Grosbeak,0.9878,0.0,0.0,20.0,36.0,19.0,14.0,6.0,2.0,TBD,no,"[['20250516_062702', 1], ['20250517_052600', 1], ['20250519_072402', 1], ['20250519_082402', 1], ['20250522_072102', 1], ['20250528_061702', 6], ['20250602_061402', 1], ['20250603_051300', 1], ['20250603_071302', 5], ['20250603_081302', 4], ['20250603_203900', 1], ['20250604_051300', 1], ['20250604_061302', 2], ['20250604_071302', 1], ['20250604_081302', 3], ['20250605_051200', 1], ['20250605_071202', 1], ['20250607_051200', 1], ['20250608_204300', 1], ['20250609_051100', 1], ['20250609_061102', 2], ['20250609_071102', 3], ['20250609_204300', 4], ['20250610_051100', 1], ['20250610_081102', 4], ['20250612_061102', 1], ['20250612_081102', 1], ['20250613_051100', 1], ['20250613_204500', 1], ['20250614_071002', 1], ['20250614_204600', 3], ['20250616_061002', 4], ['20250616_204700', 1], ['20250617_051100', 1], ['20250617_081102', 2], ['20250618_071102', 1], ['20250619_051100', 3], ['20250619_061102', 1], ['20250619_071102', 5], ['20250619_081102', 1], ['20250619_204800', 2], ['20250620_061102', 1], ['20250620_204800', 1], ['20250622_051100', 1], ['20250622_081102', 2], ['20250622_204800', 1], ['20250623_204800', 2], ['20250624_204800', 1], ['20250625_061202', 1], ['20250625_204800', 1], ['20250626_071302', 1], ['20250627_061302', 2], ['20250627_071302', 1], ['20250629_204800', 3], ['20250630_051500', 1]]"
Ruby-throated Hummingbird,0.3802,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250603_061302', 1]]"
Sandhill Crane,0.5219,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250530_051500', 1], ['20250616_204700', 2]]"
